CustomerID,Recency,Frequency,Monetary,Cluster,ClusterLabel,ChurnFlag_Tukey,ChurnFlag_Q3,ChurnFlag,ValueCategory,MarketingSegment,PCA1,PCA2,PCA3_1,PCA3_2,PCA3_3,GPR_Predicted_Monetary,GPR_Uncertainty
16759.0,7,3,789.79,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.1217784718859301,-0.8434745921012461,0.1217784718859301,-0.8434745921012461,-0.1877994570123524,517.4001401535909,3805.116631459195
16761.0,96,1,316.62,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.42581409745822274,-0.09363578002256398,-0.42581409745822274,-0.09363578002256398,-0.17257516354836497,252.303384247263,3834.0829562993554
16762.0,19,3,1207.24,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.10544196785576719,-0.7160841393730117,0.10544196785576719,-0.7160841393730117,-0.19573802445154279,1428.7506831897088,3793.0423729860127
16763.0,198,1,611.85,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.7934334126918456,0.8426962658666184,-0.7934334126918456,0.8426962658666184,-0.0006354936846386103,340.48093404887504,3830.7850679791463
16766.0,272,2,1145.6,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.9499465521287263,1.5535109842321473,-0.9499465521287263,1.5535109842321473,0.1948782121497739,443.0819183496874,3935.4890670794825
16768.0,47,3,478.09000000000003,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.052446293602661086,-0.4955348113546711,-0.052446293602661086,-0.4955348113546711,-0.08891122060039114,1199.7476348663777,3813.4231396116043
16769.0,259,1,361.54,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-1.043301798468915,1.3834376404457873,-1.043301798468915,1.3834376404457873,0.1336073872691307,304.0307869220694,3807.526654279589
16770.0,57,5,757.1,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.10453578813045944,-0.35822697129300496,0.10453578813045944,-0.35822697129300496,0.0981256027089044,1884.0787055589747,3868.904633880135
16774.0,67,4,661.52,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.02798113605295397,-0.289162089909211,-0.02798113605295397,-0.289162089909211,0.029854988821560388,1676.2047440654446,3841.564492207874
16776.0,59,1,371.54,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.2810691529521722,-0.42599018708513386,-0.2810691529521722,-0.42599018708513386,-0.24686909715335964,509.9629055622038,3788.850660201239
16780.0,99,2,422.24,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.34209056986381975,-0.044606482132249416,-0.34209056986381975,-0.044606482132249416,-0.08036032833031916,683.5043206960684,3852.7943813287725
16788.0,122,2,594.39,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.41756079401893437,0.17128141354184737,-0.41756079401893437,0.17128141354184737,-0.049359863975008085,763.1380139615053,3860.5806359787452
16790.0,3,6,1545.6200000000001,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.45331702639324084,-0.7942619664518694,0.45331702639324084,-0.7942619664518694,0.0318551128221383,2192.330149079555,3825.1220392698565
16794.0,0,10,1196.5,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.7910666030336811,-0.768630766892738,0.7910666030336811,-0.768630766892738,0.4290212321964617,2529.591475007128,3967.0174731480292
16800.0,10,1,1162.65,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.038863246477724184,-0.8337866609215451,-0.038863246477724184,-0.8337866609215451,-0.3981287150352202,133.4011625151818,3802.738917761982
16801.0,162,4,1594.23,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.3241190547440896,0.6125299330783517,-0.3241190547440896,0.6125299330783517,0.14158723080659705,1269.5490122184638,4087.122735439802
16803.0,64,1,332.3,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.302866762556867,-0.3825102103112204,-0.302866762556867,-0.3825102103112204,-0.23448764448039572,377.83895508270984,3788.9262307728186
16804.0,22,3,536.99,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.046886759730164686,-0.7191173114576718,0.046886759730164686,-0.7191173114576718,-0.1407136386403133,1087.3748171328964,3789.6674632619943
16805.0,173,2,460.59,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.6211596747302021,0.6267753247068925,-0.6211596747302021,0.6267753247068925,0.0573212240311885,685.2603844936011,3853.3181903713444
16806.0,102,4,762.16,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.15417174045046345,0.032098399545562914,-0.15417174045046345,0.032098399545562914,0.08890279374978438,1213.4265881012343,3907.4232423175863
16807.0,142,3,1121.59,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.36892158312032564,0.3931340911604132,-0.36892158312032564,0.3931340911604132,0.044105961780956916,1650.8639392235268,3945.4099707228975
16809.0,22,5,914.69,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.24888523651169897,-0.6678593690510598,0.24888523651169897,-0.6678593690510598,0.02007288730545658,1950.4291599712158,3813.4058007957083
16810.0,191,1,309.54,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.7880384506746638,0.7657375182015725,-0.7880384506746638,0.7657375182015725,0.008322647175821287,318.43597184762984,3830.628178125269
16811.0,4,2,547.07,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.02841401368637128,-0.8986775002290239,0.02841401368637128,-0.8986775002290239,-0.26992416627232524,1849.9565314053903,3793.0344153139563
16813.0,7,10,1652.18,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.7964566849764757,-0.6847657712180658,0.7964566849764757,-0.6847657712180658,0.4087755448867702,3412.468735645544,3889.767031272484
16816.0,102,4,417.06,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.1784393199678907,0.016558553499256428,-0.1784393199678907,0.016558553499256428,0.11430106120515261,1213.4265881012343,3907.4232423175863
16817.0,2,9,1604.75,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.7244403974685567,-0.7492735558541911,0.7244403974685567,-0.7492735558541911,0.3084807047303751,2711.343459545761,3892.83892319662
16820.0,95,1,497.61,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.40927915608551213,-0.09453519460612209,-0.40927915608551213,-0.09453519460612209,-0.18779415713644187,272.3373838560233,3831.719848217184
16823.0,226,1,358.38,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.9178716532147486,1.0846654547001058,-0.9178716532147486,1.0846654547001058,0.07118276811154474,182.3058733506457,3834.8122649800275
16824.0,15,2,460.64,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.019547900127558554,-0.803026144384359,-0.019547900127558554,-0.803026144384359,-0.24267746351472422,708.5813853428997,3788.200091062608
16825.0,38,2,775.1800000000001,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.08500519861623891,-0.5807264298793913,-0.08500519861623891,-0.5807264298793913,-0.2221564523699895,790.1695480626483,3797.4845024009505
16826.0,50,1,341.7,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.24889868965176834,-0.508778397413688,-0.24889868965176834,-0.508778397413688,-0.2617612908468281,330.42657656557526,3787.796093256057
16830.0,38,1,325.91,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.20431728272687974,-0.6180821084352882,-0.20431728272687974,-0.6180821084352882,-0.2833836278009243,506.7782528271068,3792.0388807252402
16833.0,0,4,1106.53,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.2584245201883943,-0.875432471231427,0.2584245201883943,-0.875432471231427,-0.13010941121812494,1303.4864051411641,3859.7600952731545
16834.0,227,1,413.46,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.9178060512763059,1.0961950966269025,-0.9178060512763059,1.0961950966269025,0.06902775706853274,191.12602995356747,3833.3316993159992
16838.0,196,2,588.85,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.6997162624466609,0.840686854565364,-0.6997162624466609,0.840686854565364,0.09155185343609713,378.41723429426725,3864.485593935358
16842.0,100,3,1264.19,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.1989727075032802,0.019480959547873898,-0.1989727075032802,0.019480959547873898,-0.04613445514185253,960.4454081798383,3879.6813827240367
16851.0,3,3,342.45,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.10555192068954404,-0.8998158658340262,0.10555192068954404,-0.8998158658340262,-0.16247145955801603,692.8587755214653,3806.2251437135815
16855.0,23,2,328.4,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.05930825110492953,-0.7365857838265736,-0.05930825110492953,-0.7365857838265736,-0.21775539752723133,688.9243007208452,3789.186618936983
16859.0,144,2,747.81,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.4905404725742175,0.3772765070567026,-0.4905404725742175,0.3772765070567026,-0.018879633497005627,552.7555315643556,3876.2090262573965
16863.0,30,2,502.8,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.07369789899888364,-0.6653868208841677,-0.07369789899888364,-0.6653868208841677,-0.21729976733519582,535.1088804428612,3792.97272697055
16869.0,22,4,817.12,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.15430484673974015,-0.6893780036936389,0.15430484673974015,-0.6893780036936389,-0.06703829468604908,1398.0857238473343,3798.7437403462723
16872.0,76,3,680.02,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.1486682586651957,-0.22400957906075236,-0.1486682586651957,-0.22400957906075236,-0.04871025448278344,1321.6977124919454,3820.597893090164
16877.0,11,6,846.62,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.3737018699470287,-0.7533427972739873,0.3737018699470287,-0.7533427972739873,0.09848892051639598,2213.479685453621,3815.0560830032005
16880.0,30,7,1491.43,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.43441911352575296,-0.5352435343618859,0.43441911352575296,-0.5352435343618859,0.18140032003091183,2380.3179668752987,3845.336590600498
16881.0,66,1,432.0,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.3034711103512427,-0.3599219400468605,-0.3034711103512427,-0.3599219400468605,-0.2380278436815077,330.81548303348427,3790.008973307316
16882.0,66,3,705.12,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.10882674387377261,-0.31337323293298336,-0.10882674387377261,-0.31337323293298336,-0.06954456082329961,1095.9105902394763,3831.082995583523
16884.0,37,2,429.84000000000003,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.10548200783004667,-0.605326473757509,-0.10548200783004667,-0.605326473757509,-0.19863922425483843,781.5058443221751,3796.8057907635243
16885.0,14,3,450.41,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.07125959477011631,-0.7954111322062796,0.07125959477011631,-0.7954111322062796,-0.14953124538531515,1665.0687393594117,3801.304662592811
16889.0,194,3,1578.67,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.534777176858559,0.8842847074559959,-0.534777176858559,0.8842847074559959,0.10919885502178187,1176.6376946912092,3918.1942508360207
16891.0,1,5,742.43,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.31673243100737153,-0.8656534367496459,0.31673243100737153,-0.8656534367496459,-0.007122076237288338,1617.6296716334728,3828.933839363135
16892.0,0,5,518.19,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.30477142555931414,-0.8848003500679035,0.30477142555931414,-0.8848003500679035,0.0074825752657355065,1537.898875120238,3873.326956048432
16898.0,25,3,501.03,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.03293509553996911,-0.6935884176231438,0.03293509553996911,-0.6935884176231438,-0.13237098874408107,865.6337732472805,3790.2642629405277
16899.0,7,6,1271.06,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.4187792610042002,-0.7704278351729539,0.4187792610042002,-0.7704278351729539,0.05965666992019354,2005.0552047575588,3814.64673321041
16900.0,16,3,887.11,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.09435323103071885,-0.7576477587323999,0.09435323103071885,-0.7576477587323999,-0.1778735776854103,1673.9290364195524,3798.5581925169427
16903.0,28,1,363.2,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.16361856192468457,-0.7068968468531451,-0.16361856192468457,-0.7068968468531451,-0.30511507954938294,244.4176968819536,3788.2773048123863
16906.0,81,4,559.59,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.0884559581111896,-0.16706052684228295,-0.0884559581111896,-0.16706052684228295,0.06393855024926548,1445.4525206734297,3872.8299043432758
16907.0,28,5,928.76,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.2270287616888377,-0.6129294534146847,0.2270287616888377,-0.6129294534146847,0.030429595331803713,1804.751855662418,3813.4747971278975
16909.0,71,1,379.14,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.32622648417798145,-0.3170552715985069,-0.32622648417798145,-0.3170552715985069,-0.2246440021278074,348.0952182349454,3791.928719943977
16910.0,3,8,1508.96,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.6261775308512713,-0.7616626464959895,0.6261775308512713,-0.7616626464959895,0.2231372229545393,2701.642585270066,3837.7229245578797
16915.0,8,6,621.6800000000001,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.3693069346121684,-0.7906200128514342,0.3693069346121684,-0.7906200128514342,0.10934768464249223,2025.896131257459,3814.3818887123007
16916.0,23,2,562.41,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.042852567874349566,-0.7260483182418266,-0.042852567874349566,-0.7260483182418266,-0.2349777926800297,688.9243007208452,3789.186618936983
16917.0,276,1,391.52,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-1.1059235945591588,1.5386272800646974,-1.1059235945591588,1.5386272800646974,0.16367889804907312,338.5580714374894,3812.6765093521017
16918.0,49,6,1068.82,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.24463647509327072,-0.3994602915586811,0.24463647509327072,-0.3994602915586811,0.15428640203001592,2714.926243563365,3906.476598987361
16924.0,20,3,829.89,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.07509890734645265,-0.7240268116328403,0.07509890734645265,-0.7240268116328403,-0.1660675565153462,1313.1837732715949,3791.510123035688
16927.0,115,3,543.05,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.30679828865699366,0.12274889942840223,-0.30679828865699366,0.12274889942840223,0.03541970452270221,853.4393485790645,3872.6641590121417
16929.0,3,7,1295.39,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.5234399714936226,-0.7884047588011925,0.5234399714936226,-0.7884047588011925,0.14456327372114058,3014.2256899322733,3818.8894714894914
16930.0,25,3,378.89,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.024346158529657408,-0.6990883793620482,0.024346158529657408,-0.6990883793620482,-0.1233818714244674,865.6337732472805,3790.2642629405277
16933.0,0,2,563.23,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.04478098061901311,-0.9341473783012331,0.04478098061901311,-0.9341473783012331,-0.27870830143335595,9984.006156622312,3872.314755563383
16934.0,54,2,931.03,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.13496811529552394,-0.4289182573333828,-0.13496811529552394,-0.4289182573333828,-0.20324727768134077,729.5261506109998,3802.23032822049
16943.0,211,3,816.73,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.6530871258651775,1.00381420543193,-0.6530871258651775,1.00381420543193,0.19755317067931108,-1373.837489282058,4161.8050459245605
16947.0,235,1,406.48,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.9487580655096811,1.168275912460725,-0.9487580655096811,1.168275912460725,0.08473108361395257,305.2093819473039,3814.439646589023
16948.0,138,3,435.02,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.40197089017864773,0.326020295348068,-0.40197089017864773,0.326020295348068,0.08704052986220648,1532.6772409549772,3916.0869985212194
16949.0,3,6,1286.27,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.43507942353075235,-0.8059404917260207,0.43507942353075235,-0.8059404917260207,0.05094245175157835,2192.330149079555,3825.1220392698565
16950.0,56,3,1178.56,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.037457768633658316,-0.38254814563917244,-0.037457768633658316,-0.38254814563917244,-0.12337527177389924,1102.0708262139485,3823.785254837487
16951.0,134,3,1277.75,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.32747916751804346,0.32777084772064463,-0.32747916751804346,0.32777084772064463,0.017423459521275025,1326.487185878956,3891.9247758804386
16955.0,184,4,518.67,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.483521132242658,0.7631840819568995,-0.483521132242658,0.7631840819568995,0.26251649848337805,783.4895366091343,4355.258237640708
16956.0,17,1,308.74,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.12556409313599476,-0.8088924765589056,-0.12556409313599476,-0.8088924765589056,-0.32199272434759,558.2440401133852,3790.4494265629555
16957.0,238,2,416.64,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.8717473259208811,1.2130066484745385,-0.8717473259208811,1.2130066484745385,0.1839714726172475,463.3999692462114,3882.114929664103
16960.0,38,3,507.05,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.016140989167441985,-0.5756752588680331,-0.016140989167441985,-0.5756752588680331,-0.10813090814021033,1350.6821369373042,3808.396561250795
