CustomerID,Recency,Frequency,Monetary,Cluster,ClusterLabel,ChurnFlag_Tukey,ChurnFlag_Q3,ChurnFlag,ValueCategory,MarketingSegment,PCA1,PCA2,PCA3_1,PCA3_2,PCA3_3,GPR_Predicted_Monetary,GPR_Uncertainty
17885.0,11,1,156.34,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.11343504304406864,-0.8700513893079599,-0.11343504304406864,-0.8700513893079599,-0.3221687823098946,297.1251298840814,3800.005727774032
17887.0,128,1,111.35,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.5620934822022589,0.1867014163862917,-0.5620934822022589,0.1867014163862917,-0.09670945883521785,477.77288996864786,3822.4552479099953
17889.0,211,2,201.37,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.784078729773122,0.958979497522712,-0.784078729773122,0.958979497522712,0.1485496934276348,1142.6230352411799,3854.3885853680963
17891.0,161,1,203.85999999999999,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.68124049726262,0.4894970308315892,-0.68124049726262,0.4894970308315892,-0.04086071680639791,306.4859224997506,3836.264546656122
17892.0,55,3,244.1,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.09936174807437638,-0.4336762512466441,-0.09936174807437638,-0.4336762512466441,-0.0565006767410242,1105.4784189834586,3822.9058748584466
17893.0,224,1,107.21,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.9279187405681698,1.055256493387835,-0.9279187405681698,1.055256493387835,0.08587067977705723,178.42703381631281,3835.6216658729204
17895.0,43,1,95.45,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.23956156447101948,-0.5832127644083314,-0.23956156447101948,-0.5832127644083314,-0.2569289885072258,300.2358032666375,3791.3058919002106
17896.0,22,1,256.32,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.1482885259746499,-0.7660059949194179,-0.1482885259746499,-0.7660059949194179,-0.3086412654009032,204.73306066265627,3787.4586934299073
17898.0,84,2,152.06,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.3039750348625722,-0.19251354163788512,-0.3039750348625722,-0.19251354163788512,-0.08895647439343764,1024.2128835958188,3830.1772628911594
17899.0,158,1,154.55,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.6732850559221812,0.4601284306152341,-0.6732850559221812,0.4601284306152341,-0.04292776465708035,328.07529168493465,3834.2980583554145
17900.0,189,2,112.19999999999999,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7065809637533512,0.7558775802132328,-0.7065809637533512,0.7558775802132328,0.11334086635731877,134.3823356804428,3858.471994019118
17901.0,28,1,110.38,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.18139697239584066,-0.7182813263588744,-0.18139697239584066,-0.7182813263588744,-0.286508327946757,244.4176968819536,3788.2773048123863
17904.0,20,1,181.07,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.14596484372880772,-0.7874932821764402,-0.14596484372880772,-0.7874932821764402,-0.3069005087940647,338.59690132593505,3788.0866609989134
17906.0,246,1,72.9,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.0140996729710525,1.252798108785411,-1.0140996729710525,1.252798108785411,0.13016724392470994,294.1983294152369,3809.344085480658
17923.0,281,1,207.50000000000003,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.137902195651924,1.5755878163558976,-1.137902195651924,1.5755878163558976,0.18671570036616397,238.56193223968012,3809.405022551344
17928.0,44,2,212.54,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.1474161671611966,-0.5517657539224292,-0.1474161671611966,-0.5517657539224292,-0.16935571413736755,704.0564424882787,3801.8165529308744
17935.0,137,2,145.79,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.5062212458719245,0.28682182413075114,-0.5062212458719245,0.28682182413075114,0.012136214518042546,541.2243891275682,3892.670847172958
17939.0,159,1,99.14,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.6809891580141079,0.46668271006838125,-0.6809891580141079,0.46668271006838125,-0.03695106149799545,321.22544594120814,3834.6886138166537
17941.0,130,1,304.56,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.556122166824584,0.2135004400664445,-0.556122166824584,0.2135004400664445,-0.10713169799504171,466.585958581202,3816.422170581743
17942.0,7,1,77.50000000000001,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.10374851672039692,-0.9097991154659387,-0.10374851672039692,-0.9097991154659387,-0.32396121822937224,-349.8705436468522,3811.0234100062066
17946.0,232,2,149.57999999999998,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.8676812160418448,1.1466845982358593,-0.8676812160418448,1.1466845982358593,0.1922340276553269,1351.5810940331075,3896.3234099805723
17947.0,36,1,176.68,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.20719590570473875,-0.6429007136016288,-0.20719590570473875,-0.6429007136016288,-0.27619817740576885,553.810227908071,3791.584506105333
17956.0,248,1,12.75,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.0259447410953637,1.2681883367707154,-1.0259447410953637,1.2681883367707154,0.13839149865793762,295.0426706986261,3810.57523454688
17957.0,65,1,111.68,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.3221885024699301,-0.38339533382912594,-0.3221885024699301,-0.38339533382912594,-0.21635200835607937,351.657171875785,3789.4170297148275
17960.0,170,1,73.78,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7246566033228818,0.5650840467824984,-0.7246566033228818,0.5650840467824984,-0.014198917400201315,239.2131391901596,3821.8574712966824
17962.0,141,1,102.41,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.6122215605045142,0.3039409266428434,-0.6122215605045142,0.3039409266428434,-0.07136836959288781,418.9714393578131,3834.0496254022055
17969.0,165,2,228.2,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.6070402612186075,0.5439156825963261,-0.6070402612186075,0.5439156825963261,0.0592347716694589,484.1901234622294,3845.5270652807476
17972.0,241,1,135.19,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.9906811775133393,1.2103560730470448,-0.9906811775133393,1.2103560730470448,0.11608938422524286,311.0537752928965,3809.3552798573323
17977.0,28,1,288.14,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.16889681321004563,-0.7102767971407017,-0.16889681321004563,-0.7102767971407017,-0.2995909011802147,244.4176968819536,3788.2773048123863
17984.0,144,1,152.68,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.6201094942345887,0.33335275563985456,-0.6201094942345887,0.33335275563985456,-0.06937197470296215,404.76764505619485,3839.1872192817514
17986.0,55,1,20.8,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.2905027508556476,-0.47798156476438397,-0.2905027508556476,-0.47798156476438397,-0.22865055387517097,498.6448703170863,3788.832484629573
17987.0,184,1,198.57,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7691883780667417,0.6973948068810653,-0.7691883780667417,0.6973948068810653,0.0031987697954519527,306.87371891383555,3821.3119574670604
17988.0,11,7,201.12,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,0.41602925968417237,-0.7652845897587018,0.41602925968417237,-0.7652845897587018,0.24028770203864777,2500.513443737403,3812.6913306344923
17991.0,224,2,93.35,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.8411741560283957,1.071757437375705,-0.8411741560283957,1.071757437375705,0.18118275699473413,948.1171850889748,3918.5029668012485
17995.0,281,1,76.1,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.1471422998205416,1.5696708770035805,-1.1471422998205416,1.5696708770035805,0.19638632436974376,238.56193223968012,3809.405022551344
18005.0,3,2,226.47,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,0.009676931847994303,-0.9221635024056475,0.009676931847994303,-0.9221635024056475,-0.24822772383334288,3202.884702016073,3795.609304362121
18009.0,234,1,247.39,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.9561376951085342,1.152062702329708,-0.9561376951085342,1.152062702329708,0.09454090137395343,295.18645583364264,3816.283678890948
18010.0,256,1,174.8,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.0450104934746947,1.3478805700986183,-1.0450104934746947,1.3478805700986183,0.1416547523317814,311.48134474417884,3813.4001161523665
18013.0,154,2,187.29,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.5680329506377962,0.44253020911753577,-0.5680329506377962,0.44253020911753577,0.041359889768903965,711.2344449785458,3831.942003581626
18014.0,27,1,162.22,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.1739439142299563,-0.7249963628400868,-0.1739439142299563,-0.7249963628400868,-0.2922222904080277,194.1596355222582,3787.985079402737
18015.0,3,1,120.03,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.08552720011555989,-0.9440815529694978,-0.08552720011555989,-0.9440815529694978,-0.33468610190618986,67.20067459124084,3816.697628676521
18018.0,107,2,122.14,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.3936549077951036,0.014275146007880336,-0.3936549077951036,0.014275146007880336,-0.043084297767172486,732.1246519285685,3860.5901524985497
18019.0,51,1,38.45,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.27403100648608614,-0.5133843481666162,-0.27403100648608614,-0.5133843481666162,-0.23754434831904295,367.3588826292412,3787.781151970979
18027.0,98,1,115.31,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.4475855971231888,-0.08460198399291494,-0.4475855971231888,-0.08460198399291494,-0.15396197971053058,232.83722539169935,3836.82956757401
18030.0,3,2,230.64999999999998,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,0.009970871234788988,-0.9219752770898736,0.009970871234788988,-0.9219752770898736,-0.2485353585999712,3202.884702016073,3795.609304362121
18033.0,64,1,93.82000000000001,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.31963677809820595,-0.3932489599058978,-0.31963677809820595,-0.3932489599058978,-0.21693627147907374,377.83895508270984,3788.9262307728186
18037.0,153,6,70.02,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.22159487730251673,0.4967003907782321,-0.22159487730251673,0.4967003907782321,0.4252599883129445,459.4419694387575,5133.684725736818
18042.0,53,1,165.04999999999998,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.2727437347817113,-0.4895847714442858,-0.2727437347817113,-0.4895847714442858,-0.2430643023580262,441.71404902150744,3788.2152075632584
18045.0,44,1,178.34,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.23754035144483499,-0.5704308387419006,-0.23754035144483499,-0.5704308387419006,-0.2611307275071598,272.15665783641816,3790.793910034297
18048.0,202,2,172.29000000000002,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7518548229478463,0.8762255099788442,-0.7518548229478463,0.8762255099788442,0.13360156614023397,1182.440193768035,3860.699458984988
18053.0,70,1,300.02,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.327982589192631,-0.3296674342409024,-0.327982589192631,-0.3296674342409024,-0.22071972319251187,327.2203664979081,3791.831239906699
18058.0,9,1,170.16,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.10484792032411104,-0.8875278562597243,-0.10484792032411104,-0.8875278562597243,-0.326983295718268,-43.03188185563113,3805.7475449813123
18059.0,22,3,306.46,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,0.030675791587155398,-0.72949807271254,0.030675791587155398,-0.72949807271254,-0.12374736047025814,1087.3748171328964,3789.6674632619943
18068.0,288,1,101.69999999999999,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.1719956273209666,1.6341693789442757,-1.1719956273209666,1.6341693789442757,0.2077931634790751,237.29696045765877,3816.1249945660766
18072.0,185,1,247.44,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7695594659828431,0.708644812632992,-0.7695594659828431,0.708644812632992,0.0015007950923351331,312.7981535223287,3821.540801553253
18084.0,15,1,90.47999999999999,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.13329693522161382,-0.836819501234306,-0.13329693522161382,-0.836819501234306,-0.30972688449301977,616.5540966210335,3792.7926995610605
18086.0,273,1,101.34,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.114906234581695,1.4984123086018228,-1.114906234581695,1.4984123086018228,0.17933911963326332,353.69116886189613,3813.9268309593103
18088.0,60,1,166.03,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.2993283512062717,-0.42619490760750284,-0.2993283512062717,-0.42619490760750284,-0.22984550919262084,491.1988365218365,3788.647425041385
18099.0,126,1,168.31,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.5504727362415541,0.17116754276526527,-0.5504727362415541,0.17116754276526527,-0.1046989396675976,490.95100253941155,3831.401755989015
18101.0,10,2,222.4,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.01726280273525353,-0.859001039967108,-0.01726280273525353,-0.859001039967108,-0.23463726665562326,-238.4453347722765,3789.4397076524965
18105.0,37,1,113.48000000000002,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.21544780392660098,-0.6366972176915148,-0.21544780392660098,-0.6366972176915148,-0.26964815490887667,536.3013127438389,3791.8546347791507
18108.0,253,1,271.0,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.0268227267341374,1.325064282250267,-1.0268227267341374,1.325064282250267,0.12887862914806325,309.2943413993173,3814.8859439524167
18110.0,19,1,198.8,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.14091041534368093,-0.7957442912703432,-0.14091041534368093,-0.7957442912703432,-0.31010408324344724,417.4513798740261,3788.6890015146455
18114.0,289,1,220.1,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.1674773359155768,1.6485503191951874,-1.1674773359155768,1.6485503191951874,0.20097800089948262,275.15590696898494,3818.0360213523363
18120.0,213,1,111.15,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.88575755881565,0.9558906145053264,-0.88575755881565,0.9558906145053264,0.06469497986614801,433.61484750883164,3815.390835674615
18126.0,60,1,200.92000000000002,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.2968748714920931,-0.4246238116105291,-0.2968748714920931,-0.4246238116105291,-0.2324133027351239,491.1988365218365,3788.647425041385
18129.0,242,1,112.55000000000001,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.9960808791973086,1.218385984939883,-0.9960808791973086,1.218385984939883,0.11965431913016253,306.6883091917971,3809.1122842110626
18138.0,294,1,152.65,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.1912586847789983,1.6907600002375263,-1.1912586847789983,1.6907600002375263,0.21543562026301716,544.7459250697932,3826.900362739701
18146.0,140,2,160.35000000000002,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.5166203220666973,0.31462563254731146,-0.5166203220666973,0.31462563254731146,0.016760752354451007,521.1931990633022,3893.4002424759074
18147.0,45,2,179.33999999999997,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.15355845255917355,-0.5442113586168089,-0.15355845255917355,-0.5442113586168089,-0.16501359666412366,686.4503246306376,3802.4483092022933
18165.0,176,1,302.46000000000004,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7314216112079422,0.6296778463945264,-0.7314216112079422,0.6296778463945264,-0.01963682594469327,241.10892937132894,3818.6018456512743
18169.0,60,1,202.65,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.2967532171525824,-0.42454590974538825,-0.2967532171525824,-0.42454590974538825,-0.23254062525815428,491.1988365218365,3788.647425041385
18174.0,6,1,104.0,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.09807737818642105,-0.9176552116365553,-0.09807737818642105,-0.9176552116365553,-0.32781023691400124,-425.5783982573207,3812.2722940070657
18184.0,14,1,49.8,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.13234992300459172,-0.8477007114512596,-0.13234992300459172,-0.8477007114512596,-0.3086316678613589,595.402689092716,3794.1776696084166
18185.0,248,1,304.25,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.0054463364899449,1.2813145758970508,-1.0054463364899449,1.2813145758970508,0.11693802151148779,295.0426706986261,3810.57523454688
18190.0,191,2,284.46000000000004,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7020828613310228,0.7817332258155237,-0.7020828613310228,0.7817332258155237,0.10446048087234266,81.4395801083474,3860.385225689164
18191.0,261,1,207.79999999999998,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.0617281553994737,1.3946135126169108,-1.0617281553994737,1.3946135126169108,0.1487195697078001,297.50260936939776,3803.422960599619
