CustomerID,Recency,Frequency,Monetary,Segment,PCA1,PCA2,SegmentLabel,ChurnStatus,ValueCategory,MarketingSegment,Rank,CustomerFlag
17774.0,96,4,1213.73,0,-0.09957126178380381,-0.001863756273361723,Churn Risk,Active,Medium Value,Loyal Regulars,1427.0,Normal
17775.0,254,1,56.4,0,-1.0457211376738742,1.3244502392110595,Churn Risk,Active,Low Value,New / Occasional,4214.0,Normal
17777.0,24,3,647.56,0,0.04704679498231018,-0.6960395653123401,Churn Risk,Active,Medium Value,Loyal Regulars,2208.0,Normal
17779.0,20,3,650.32,0,0.06247146818694989,-0.732112845114542,Churn Risk,Active,Medium Value,Loyal Regulars,2205.0,Normal
17781.0,158,2,188.02,0,-0.5832122055505906,0.4787606435494149,Churn Risk,Active,Low Value,New / Occasional,3694.0,Normal
17783.0,71,2,283.47,0,-0.24523481380894255,-0.30423823026218194,Churn Risk,Active,Low Value,New / Occasional,3325.0,Normal
17785.0,52,1,131.94,0,-0.27126439692879545,-0.5001251047137732,Churn Risk,Active,Low Value,New / Occasional,3970.0,Normal
17786.0,84,2,266.85,0,-0.2959029529941124,-0.18734455025087984,Churn Risk,Active,Low Value,New / Occasional,3374.0,Normal
17787.0,152,4,1817.54,0,-0.27033932802525634,0.5320916715122302,Churn Risk,Active,High Value,Champions,993.0,Normal
17788.0,73,2,1117.9,0,-0.19417263393354328,-0.2485650829024793,Churn Risk,Active,Medium Value,Loyal Regulars,1512.0,Normal
17789.0,280,1,225.9,0,-1.1328006525803969,1.5673669773484946,Churn Risk,Active,Low Value,New / Occasional,3526.0,Normal
17790.0,26,14,1964.3,0,1.096936702535814,-0.4302723537765468,Churn Risk,Active,High Value,Champions,911.0,Normal
17791.0,29,1,106.1,0,-0.1855055910315922,-0.7094246640359863,Churn Risk,Active,Low Value,New / Occasional,4092.0,Normal
17793.0,24,1,300.34,0,-0.1528083151701566,-0.7459249939331176,Churn Risk,Active,Low Value,New / Occasional,3262.0,Normal
17795.0,179,2,342.83,0,-0.6522864915054899,0.6757689380996149,Churn Risk,Active,Medium Value,Loyal Regulars,3044.0,Normal
17796.0,39,4,690.0,0,0.0806357114950838,-0.5412625739091963,Churn Risk,Active,Medium Value,Loyal Regulars,2112.0,Normal
17797.0,21,3,780.43,0,0.06781321179792983,-0.7172046037995844,Churn Risk,Active,Medium Value,Loyal Regulars,1948.0,Normal
17799.0,21,10,3039.17,0,0.8406833537762167,-0.49561817055256746,Churn Risk,Active,High Value,Champions,546.0,Normal
17800.0,36,9,1187.21,0,0.5656188011745616,-0.4603960919948446,Churn Risk,Active,Medium Value,Loyal Regulars,1448.0,Normal
17802.0,81,3,1285.04,0,-0.12516122967267904,-0.15151858746854446,Churn Risk,Active,Medium Value,Loyal Regulars,1363.0,Normal
17805.0,73,1,512.31,0,-0.32447720726517576,-0.2929598479085606,Churn Risk,Active,Medium Value,Loyal Regulars,2527.0,Normal
17806.0,10,1,546.04,0,-0.08222352525558806,-0.8615525967969813,Churn Risk,Active,Medium Value,Loyal Regulars,2453.0,Normal
17809.0,15,12,5411.91,0,1.2058197794004855,-0.408819960965481,Churn Risk,Active,High Value,Champions,245.0,Normal
17811.0,3,39,7761.82,0,3.78517731451327,0.05078035807660005,Churn Risk,Active,High Value,Champions,145.0,Normal
17812.0,12,4,699.81,0,0.18413202945617974,-0.7851543769963378,Churn Risk,Active,Medium Value,Loyal Regulars,2092.0,Normal
17813.0,13,5,1698.07,0,0.3382416778334364,-0.7140282991658286,Churn Risk,Active,High Value,Champions,1062.0,Normal
17816.0,36,4,36.56,0,0.04610847299239511,-0.597835135852457,Churn Risk,Active,Low Value,New / Occasional,4240.0,Normal
17817.0,3,3,387.68,0,0.10873251362368845,-0.8977791598454014,Churn Risk,Active,Medium Value,Loyal Regulars,2874.0,Normal
17819.0,71,7,3704.87,0,0.43395562503447566,-0.06454735965971167,Churn Risk,Active,High Value,Champions,422.0,Normal
17824.0,50,1,298.4,0,-0.2519435641609094,-0.510728195541202,Churn Risk,Active,Low Value,New / Occasional,3268.0,Normal
17827.0,4,5,1987.33,0,0.3928513895372336,-0.7824474429241817,Churn Risk,Active,High Value,Champions,900.0,Normal
17828.0,22,4,1820.09,0,0.22483412587214818,-0.6442142848032766,Churn Risk,Active,High Value,Champions,991.0,Normal
17829.0,298,1,889.24,0,-1.1546919499389847,1.7601261956419791,Churn Risk,Active,Medium Value,Loyal Regulars,1791.0,Normal
17830.0,1,3,398.7,0,0.11712273914675006,-0.9153817107407463,Churn Risk,Active,Medium Value,Loyal Regulars,2835.0,Normal
17831.0,32,1,35.400000000000006,0,-0.20190018687184696,-0.6854601117014545,Churn Risk,Active,Low Value,New / Occasional,4242.0,Normal
17832.0,49,1,155.37,0,-0.2581938476947093,-0.5262182241958242,Churn Risk,Active,Low Value,New / Occasional,3852.0,Normal
17835.0,2,3,342.24,0,0.1093448006059874,-0.9088747127664419,Churn Risk,Active,Medium Value,Loyal Regulars,3046.0,Normal
17836.0,46,1,110.21000000000001,0,-0.24994657658029965,-0.555399949995801,Churn Risk,Active,Low Value,New / Occasional,4074.0,Normal
17837.0,41,8,1541.23,0,0.4837561772094955,-0.416332684853633,Churn Risk,Active,Medium Value,Loyal Regulars,1163.0,Normal
17838.0,26,5,2720.8,0,0.36066107493177274,-0.5503327095972137,Churn Risk,Active,High Value,Champions,625.0,Normal
17839.0,41,1,318.15,0,-0.21628591086262314,-0.5912833691689843,Churn Risk,Active,Medium Value,Loyal Regulars,3148.0,Normal
17841.0,1,124,40519.84,1,13.552484759636842,2.9634046155665037,High Value,Active,High Value,Champions,23.0,Normal
17843.0,302,1,205.48,0,-1.218004834245821,1.7655340591661899,Churn Risk,Active,Low Value,New / Occasional,3617.0,Normal
17844.0,106,1,51.559999999999995,0,-0.48252970202362966,-0.015077520115188715,Churn Risk,Active,Low Value,New / Occasional,4222.0,Normal
17846.0,84,1,2033.1,0,-0.2594187236522744,-0.12493540784904578,Churn Risk,Active,High Value,Champions,880.0,Normal
17848.0,80,9,901.1999999999999,0,0.37796997864264864,-0.07510192851932931,Churn Risk,Active,Medium Value,Loyal Regulars,1777.0,Normal
17849.0,217,4,605.8000000000001,0,-0.6030464712027693,1.0657374351106028,Churn Risk,Active,Medium Value,Loyal Regulars,2313.0,Normal
17850.0,371,34,5391.21,0,1.778664705758043,3.188582294287067,Churn Risk,Churned,High Value,At-Risk High Value,248.0,Normal
17852.0,11,2,114.34,0,-0.02866927533309892,-0.8548175889530742,Churn Risk,Active,Low Value,New / Occasional,4039.0,Normal
17854.0,184,2,311.26,0,-0.6735447434315447,0.7195942948189794,Churn Risk,Active,Medium Value,Loyal Regulars,3188.0,Normal
17855.0,372,1,208.97,0,-1.4842947203887156,2.399148558361165,Churn Risk,Churned,Low Value,Lost Customers,3600.0,Normal
17856.0,1,4,1418.03,0,0.2765216861368594,-0.8523562418714403,Churn Risk,Active,Medium Value,Loyal Regulars,1247.0,Normal
17857.0,3,23,26879.04,0,3.7260007861839424,0.6376274373310684,Churn Risk,Active,High Value,Champions,36.0,Normal
17858.0,5,12,5140.66,0,1.224821835513295,-0.5115282493663208,Churn Risk,Active,High Value,Champions,261.0,Normal
17859.0,304,1,141.92000000000002,0,-1.2300896950277802,1.7807707349202049,Churn Risk,Active,Low Value,New / Occasional,3921.0,Normal
17860.0,368,1,226.45000000000002,0,-1.4678349304918226,2.3637381198623584,Churn Risk,Churned,Low Value,Lost Customers,3523.0,Normal
17861.0,2,8,2097.88,0,0.6713982841988996,-0.7441929813992527,Churn Risk,Active,High Value,Champions,843.0,Normal
17862.0,323,1,330.9,0,-1.2891458375638531,1.9612189226085923,Churn Risk,Active,Medium Value,Loyal Regulars,3088.0,Normal
17863.0,58,6,3160.0,0,0.3574203217391244,-0.22384998256570085,Churn Risk,Active,High Value,Champions,520.0,Normal
17864.0,12,3,554.85,0,0.0862191546267568,-0.8088069823840182,Churn Risk,Active,Medium Value,Loyal Regulars,2432.0,Normal
17865.0,30,20,10526.32,0,2.2101063740428413,0.09422315389867804,Churn Risk,Active,High Value,Champions,96.0,Normal
17866.0,142,1,329.65,0,-0.6000495937740682,0.32322292990065155,Churn Risk,Active,Medium Value,Loyal Regulars,3096.0,Normal
17867.0,29,6,1157.8700000000001,0,0.32705145328304835,-0.5764381845859623,Churn Risk,Active,Medium Value,Loyal Regulars,1470.0,Normal
17869.0,106,5,428.18,0,-0.105168719974937,0.07038190893037352,Churn Risk,Active,Medium Value,Loyal Regulars,2735.0,Normal
17870.0,1,12,1865.89,0,1.0097691980956416,-0.6951886390269721,Churn Risk,Active,High Value,Champions,956.0,Normal
17871.0,204,1,155.9,0,-0.8483418948307926,0.8764611903737993,Churn Risk,Active,Low Value,New / Occasional,3851.0,Normal
17873.0,79,5,1848.96,0,0.09754761152340707,-0.10997394348752132,Churn Risk,Active,High Value,Champions,967.0,Normal
17874.0,184,6,683.46,0,-0.29649457767223775,0.8048546913536038,Churn Risk,Active,Medium Value,Loyal Regulars,2124.0,Normal
17877.0,169,1,237.61,0,-0.7093283604854337,0.5634119177447106,Churn Risk,Active,Low Value,New / Occasional,3477.0,Normal
17878.0,43,1,379.45,0,-0.21959056307157196,-0.5704242501308725,Churn Risk,Active,Medium Value,Loyal Regulars,2914.0,Normal
17879.0,173,1,178.51999999999998,0,-0.7287141833690554,0.5969486587819502,Churn Risk,Active,Low Value,New / Occasional,3737.0,Normal
17880.0,364,1,458.92,0,-1.436256951894693,2.338008676731547,Churn Risk,Churned,Medium Value,At-Risk Regulars,2660.0,Normal
17881.0,303,1,133.35000000000002,0,-1.2268846938849263,1.7713354373562413,Churn Risk,Active,Low Value,New / Occasional,3966.0,Normal
17883.0,2,4,664.34,0,0.21971423595617845,-0.8772454967480959,Churn Risk,Active,Medium Value,Loyal Regulars,2166.0,Normal
17884.0,3,4,695.0699999999999,0,0.21806753548590102,-0.8668123348306518,Churn Risk,Active,Medium Value,Loyal Regulars,2100.0,Normal
17885.0,11,1,156.34,0,-0.11343504304406864,-0.8700513893079599,Churn Risk,Active,Low Value,New / Occasional,3849.0,Normal
17886.0,31,3,869.28,0,0.03598470971589778,-0.6227097837234223,Churn Risk,Active,Medium Value,Loyal Regulars,1818.0,Normal
17887.0,128,1,111.35,0,-0.5620934822022589,0.1867014163862917,Churn Risk,Active,Low Value,New / Occasional,4062.0,Normal
17888.0,20,8,716.0,0,0.5056862421847552,-0.6435299784950088,Churn Risk,Active,Medium Value,Loyal Regulars,2054.0,Normal
17889.0,211,2,201.37,0,-0.784078729773122,0.958979497522712,Churn Risk,Active,Low Value,New / Occasional,3635.0,Normal
17890.0,322,2,586.89,0,-1.17961763846702,1.9808218160223938,Churn Risk,Active,Medium Value,Loyal Regulars,2364.0,Normal
17891.0,161,1,203.85999999999999,0,-0.68124049726262,0.4894970308315892,Churn Risk,Active,Low Value,New / Occasional,3626.0,Normal
17892.0,55,3,244.1,0,-0.09936174807437638,-0.4336762512466441,Churn Risk,Active,Low Value,New / Occasional,3452.0,Normal
17893.0,224,1,107.21,0,-0.9279187405681698,1.055256493387835,Churn Risk,Active,Low Value,New / Occasional,4088.0,Normal
17894.0,71,8,1118.96,0,0.33983255411844343,-0.1638657753455665,Churn Risk,Active,Medium Value,Loyal Regulars,1511.0,Normal
17895.0,43,1,95.45,0,-0.23956156447101948,-0.5832127644083314,Churn Risk,Active,Low Value,New / Occasional,4128.0,Normal
17896.0,22,1,256.32,0,-0.1482885259746499,-0.7660059949194179,Churn Risk,Active,Low Value,New / Occasional,3405.0,Normal
17897.0,172,3,541.8100000000001,0,-0.5239213767410501,0.6385083285422736,Churn Risk,Active,Medium Value,Loyal Regulars,2461.0,Normal
17898.0,84,2,152.06,0,-0.3039750348625722,-0.19251354163788512,Churn Risk,Active,Low Value,New / Occasional,3878.0,Normal
17899.0,158,1,154.55,0,-0.6732850559221812,0.4601284306152341,Churn Risk,Active,Low Value,New / Occasional,3861.0,Normal
17900.0,189,2,112.19999999999999,0,-0.7065809637533512,0.7558775802132328,Churn Risk,Active,Low Value,New / Occasional,4058.0,Normal
17901.0,28,1,110.38,0,-0.18139697239584066,-0.7182813263588744,Churn Risk,Active,Low Value,New / Occasional,4072.0,Normal
17904.0,20,1,181.07,0,-0.14596484372880772,-0.7874932821764402,Churn Risk,Active,Low Value,New / Occasional,3720.0,Normal
17905.0,70,4,798.99,0,-0.029737128508268627,-0.25582364666926166,Churn Risk,Active,Medium Value,Loyal Regulars,1918.0,Normal
17906.0,246,1,72.9,0,-1.0140996729710525,1.252798108785411,Churn Risk,Active,Low Value,New / Occasional,4191.0,Normal
17908.0,373,1,232.03,0,-1.4864807785376328,2.4092363403331576,Churn Risk,Churned,Low Value,Lost Customers,3497.0,Normal
17911.0,8,1,366.23,0,-0.08725254690526071,-0.8877482187471413,Churn Risk,Active,Medium Value,Loyal Regulars,2949.0,Normal
17912.0,309,5,310.06,0,-0.8864273517275941,1.9020892669498317,Churn Risk,Active,Medium Value,Loyal Regulars,3194.0,Normal
17913.0,58,2,408.65,0,-0.18693268901840637,-0.4162434556609455,Churn Risk,Active,Medium Value,Loyal Regulars,2805.0,Normal
17914.0,3,1,329.36,0,-0.07080702503476288,-0.934655427287454,Churn Risk,Active,Medium Value,Loyal Regulars,3099.0,Normal
17917.0,44,3,335.03,0,-0.05108339233686373,-0.529124972181983,Churn Risk,Active,Medium Value,Loyal Regulars,3069.0,Normal
17919.0,87,1,1304.04,0,-0.3221094761169667,-0.13061679304869644,Churn Risk,Active,Medium Value,Loyal Regulars,1345.0,Normal
17920.0,3,17,4119.5,0,1.5992248505398048,-0.489984547320481,Churn Risk,Active,High Value,Champions,352.0,Normal
17921.0,63,4,820.23,0,-0.0015899921854838203,-0.3182129443537731,Churn Risk,Active,Medium Value,Loyal Regulars,1885.0,Normal
17923.0,281,1,207.50000000000003,0,-1.137902195651924,1.5755878163558976,Churn Risk,Active,Low Value,New / Occasional,3608.0,Normal
17924.0,11,7,2962.5,0,0.6102106816715188,-0.6409397039999368,Churn Risk,Active,High Value,Champions,564.0,Normal
17925.0,372,1,244.08,0,-1.481825770180495,2.400729560953706,Churn Risk,Churned,Low Value,Lost Customers,3453.0,Normal
17926.0,132,2,397.29,0,-0.4694974223339665,0.2528999108798427,Churn Risk,Active,Medium Value,Loyal Regulars,2841.0,Normal
17928.0,44,2,212.54,0,-0.1474161671611966,-0.5517657539224292,Churn Risk,Active,Low Value,New / Occasional,3590.0,Normal
17929.0,10,4,843.0,0,0.2018165058770054,-0.7968053154548809,Churn Risk,Active,Medium Value,Loyal Regulars,1856.0,Normal
17930.0,35,5,1740.48,0,0.257455728625503,-0.5130319837141448,Churn Risk,Active,High Value,Champions,1036.0,Normal
17931.0,133,2,408.36,0,-0.4725266224081634,0.26244778339343156,Churn Risk,Active,Medium Value,Loyal Regulars,2808.0,Normal
17932.0,28,3,1331.57,0,0.07991608174632736,-0.6290410462484115,Churn Risk,Active,Medium Value,Loyal Regulars,1318.0,Normal
17934.0,51,2,704.25,0,-0.13949244021691587,-0.466278328073754,Churn Risk,Active,Medium Value,Loyal Regulars,2081.0,Normal
17935.0,137,2,145.79,0,-0.5062212458719245,0.28682182413075114,Churn Risk,Active,Low Value,New / Occasional,3906.0,Normal
17936.0,4,1,380.13,0,-0.07104450413868496,-0.9233198645738119,Churn Risk,Active,Medium Value,Loyal Regulars,2910.0,Normal
17937.0,8,7,4301.22,0,0.7157729859432084,-0.6078053412848089,Churn Risk,Active,High Value,Champions,336.0,Normal
17939.0,159,1,99.14,0,-0.6809891580141079,0.46668271006838125,Churn Risk,Active,Low Value,New / Occasional,4118.0,Normal
17940.0,48,10,4020.04,0,0.8068520768940105,-0.20711606702742263,Churn Risk,Active,High Value,Champions,368.0,Normal
17941.0,130,1,304.56,0,-0.556122166824584,0.2135004400664445,Churn Risk,Active,Low Value,New / Occasional,3234.0,Normal
17942.0,7,1,77.50000000000001,0,-0.10374851672039692,-0.9097991154659387,Churn Risk,Active,Low Value,New / Occasional,4174.0,Normal
17946.0,232,2,149.57999999999998,0,-0.8676812160418448,1.1466845982358593,Churn Risk,Active,Low Value,New / Occasional,3892.0,Normal
17947.0,36,1,176.68,0,-0.20719590570473875,-0.6429007136016288,Churn Risk,Active,Low Value,New / Occasional,3747.0,Normal
17948.0,146,1,358.56000000000006,0,-0.6132472190409597,0.3607223091647095,Churn Risk,Active,Medium Value,Loyal Regulars,2979.0,Normal
17949.0,0,45,58510.48,1,7.891583074484859,2.411593680443238,High Value,Active,High Value,Champions,16.0,Normal
17950.0,71,3,482.2,0,-0.14354080959484253,-0.2781643628579559,Churn Risk,Active,Medium Value,Loyal Regulars,2603.0,Normal
17951.0,39,3,1008.5400000000001,0,0.015316354794688779,-0.5440437836363056,Churn Risk,Active,Medium Value,Loyal Regulars,1647.0,Normal
17954.0,4,12,2314.13,0,1.0298666848829547,-0.6478562289489739,Churn Risk,Active,High Value,Champions,764.0,Normal
17955.0,198,4,557.3,0,-0.5341117150167163,0.8916150589915725,Churn Risk,Active,Medium Value,Loyal Regulars,2430.0,Normal
17956.0,248,1,12.75,0,-1.0259447410953637,1.2681883367707154,Churn Risk,Active,Low Value,New / Occasional,4253.0,Bottom 10
17957.0,65,1,111.68,0,-0.3221885024699301,-0.38339533382912594,Churn Risk,Active,Low Value,New / Occasional,4061.0,Normal
17958.0,116,1,508.4599999999999,0,-0.48847677077796225,0.09599058404484208,Churn Risk,Active,Medium Value,Loyal Regulars,2537.0,Normal
17960.0,170,1,73.78,0,-0.7246566033228818,0.5650840467824984,Churn Risk,Active,Low Value,New / Occasional,4188.0,Normal
17961.0,20,39,1296.44,0,3.2657990266979717,-0.08651593222433132,Churn Risk,Active,Medium Value,Loyal Regulars,1353.0,Normal
17962.0,141,1,102.41,0,-0.6122215605045142,0.3039409266428434,Churn Risk,Active,Low Value,New / Occasional,4103.0,Normal
17964.0,31,2,463.21,0,-0.08028953192834817,-0.6581201671497902,Churn Risk,Active,Medium Value,Loyal Regulars,2651.0,Normal
17965.0,37,14,2599.19,0,1.0996983194593826,-0.3021399728663306,Churn Risk,Active,High Value,Champions,671.0,Normal
17966.0,37,5,1098.43,0,0.20469120376056324,-0.5238447010036761,Churn Risk,Active,Medium Value,Loyal Regulars,1533.0,Normal
17967.0,371,1,112.27,0,-1.487287058518162,2.3857447686730024,Churn Risk,Churned,Low Value,Lost Customers,4057.0,Normal
17968.0,373,1,265.1,0,-1.4841552820014365,2.410725481766804,Churn Risk,Churned,Low Value,Lost Customers,3382.0,Normal
17969.0,165,2,228.2,0,-0.6070402612186075,0.5439156825963261,Churn Risk,Active,Low Value,New / Occasional,3516.0,Normal
17970.0,210,1,562.79,0,-0.8425750993376998,0.9490797826949329,Churn Risk,Active,Medium Value,Loyal Regulars,2413.0,Normal
17972.0,241,1,135.19,0,-0.9906811775133393,1.2103560730470448,Churn Risk,Active,Low Value,New / Occasional,3955.0,Normal
17973.0,51,1,337.04,0,-0.2530340300499557,-0.4999388464831429,Churn Risk,Active,Medium Value,Loyal Regulars,3061.0,Normal
17974.0,24,3,703.99,0,0.051014976704038435,-0.6934985235493929,Churn Risk,Active,Medium Value,Loyal Regulars,2083.0,Normal
17975.0,14,13,4483.26,0,1.232043587307736,-0.44256138288142866,Churn Risk,Active,High Value,Champions,316.0,Normal
17976.0,371,1,321.79,0,-1.4725535225561468,2.395179450051218,Churn Risk,Churned,Medium Value,At-Risk Regulars,3136.0,Normal
17977.0,28,1,288.14,0,-0.16889681321004563,-0.7102767971407017,Churn Risk,Active,Low Value,New / Occasional,3310.0,Normal
17978.0,364,1,300.91999999999996,0,-1.4473675794338223,2.330893939915214,Churn Risk,Churned,Low Value,Lost Customers,3256.0,Normal
17979.0,35,4,732.41,0,0.09884858964862525,-0.5755504150103374,Churn Risk,Active,Medium Value,Loyal Regulars,2029.0,Normal
17980.0,165,3,811.45,0,-0.47830664623649505,0.5873044778525536,Churn Risk,Active,Medium Value,Loyal Regulars,1899.0,Normal
17984.0,144,1,152.68,0,-0.6201094942345887,0.33335275563985456,Churn Risk,Active,Low Value,New / Occasional,3872.0,Normal
17985.0,21,1,631.35,0,-0.11810860885704914,-0.7581677922128418,Churn Risk,Active,Medium Value,Loyal Regulars,2251.0,Normal
17986.0,55,1,20.8,0,-0.2905027508556476,-0.47798156476438397,Churn Risk,Active,Low Value,New / Occasional,4249.0,Normal
17987.0,184,1,198.57,0,-0.7691883780667417,0.6973948068810653,Churn Risk,Active,Low Value,New / Occasional,3652.0,Normal
17988.0,11,7,201.12,0,0.41602925968417237,-0.7652845897587018,Churn Risk,Active,Low Value,New / Occasional,3639.0,Normal
17990.0,236,3,630.84,0,-0.7613501702815098,1.221678348393753,Churn Risk,Active,Medium Value,Loyal Regulars,2254.0,Normal
17991.0,224,2,93.35,0,-0.8411741560283957,1.071757437375705,Churn Risk,Active,Low Value,New / Occasional,4139.0,Normal
17994.0,121,4,674.89,0,-0.23265390107314665,0.20010705530033052,Churn Risk,Active,Medium Value,Loyal Regulars,2148.0,Normal
17995.0,281,1,76.1,0,-1.1471422998205416,1.5696708770035805,Churn Risk,Active,Low Value,New / Occasional,4181.0,Normal
